Dependencia,Codigo,CodObjeto,Naturaleza,Objeto,Periodo,Cantidad,Objeto-Desc - Tipo_Expte
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,813,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,19A,,EJECUCION LEY 23660,201610,43,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,2,,JUBILACION POR INVALIDEZ,201610,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,22,,LEY 24557,201610,35,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,3,,PENSIONES,201610,44,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,35,,RECURSO DE QUEJA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,35A,,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201610,39,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,37,,ACCION MERAMENTE DECLARATIVA,201610,157,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,38,,COBRO DE PESOS,201610,43,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,39,,INFORMACION SUMARIA,201610,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,40,,INCONSTITUCIONALIDADES VARIAS,201610,95,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,8,,IMPUGNACION DE DEUDA,201610,105,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,56,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTA,C,,PRESTACIONES VARIAS,201610,39,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,11,,REAJUSTES VARIOS,201610,2423,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,12,,OTROS - PREVISIONALES,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,12G,,ALLANAMIENTO,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,13,,AMPAROS Y SUMARISIMOS,201610,11,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,15,,EJECUCION PREVISIONAL,201610,19,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,16,,EJECUCION FISCAL,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,440,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,19A,,EJECUCION LEY 23660,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,22,,LEY 24557,201610,22,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,3,,PENSIONES,201610,52,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,35A,,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,37,,ACCION MERAMENTE DECLARATIVA,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,38,,COBRO DE PESOS,201610,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,39,,INFORMACION SUMARIA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,40,,INCONSTITUCIONALIDADES VARIAS,201610,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,8,,IMPUGNACION DE DEUDA,201610,49,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,A,,JUBILACION Y RETIRO POR INVALIDEZ,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,80,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,C,,PRESTACIONES VARIAS,201610,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,D,,EJECUCION DE HONORARIOS ASTREINTES OTROS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,NTF,I04,,INCIDENTE,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,1,,AMPARO POR MORA DE LA ADMINISTRACION,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,10,,PROCESO DE CONOCIMIENTO,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,11,,REAJUSTES VARIOS,201610,2224,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,12,,OTROS - PREVISIONALES,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,12D,,RENTA VITALICIA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,13,,AMPAROS Y SUMARISIMOS,201610,44,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,14,,MEDIDAS CAUTELARES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,15,,EJECUCION PREVISIONAL,201610,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,16,,EJECUCION FISCAL,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,136,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,18B,,REPETICION,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,19A,,EJECUCION LEY 23660,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,22,,LEY 24557,201610,20,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,3,,PENSIONES,201610,28,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,33,,MEDIDA CAUTELAR SEC. 2,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,35,,RECURSO DE QUEJA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,37,,ACCION MERAMENTE DECLARATIVA,201610,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,38,,COBRO DE PESOS,201610,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,40,,INCONSTITUCIONALIDADES VARIAS,201610,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,8,,IMPUGNACION DE DEUDA,201610,46,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,A,,JUBILACION Y RETIRO POR INVALIDEZ,201610,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,199,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,C,,PRESTACIONES VARIAS,201610,22,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,PAS,I04,,INCIDENTE,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RAC,11,,REAJUSTES VARIOS,201610,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RIS,11,,REAJUSTES VARIOS,201610,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,RIS,13,,AMPAROS Y SUMARISIMOS,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,11,,REAJUSTES VARIOS,201610,909,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,12,,OTROS - PREVISIONALES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,52,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,22,,LEY 24557,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,3,,PENSIONES,201610,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,38,,COBRO DE PESOS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,40,,INCONSTITUCIONALIDADES VARIAS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,8,,IMPUGNACION DE DEUDA,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,A,,JUBILACION Y RETIRO POR INVALIDEZ,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,53,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SED,C,,PRESTACIONES VARIAS,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,11,,REAJUSTES VARIOS,201610,90,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,12,,OTROS - PREVISIONALES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,12G,,ALLANAMIENTO,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,13,,AMPAROS Y SUMARISIMOS,201610,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,15,,EJECUCION PREVISIONAL,201610,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,17,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,19A,,EJECUCION LEY 23660,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,3,,PENSIONES,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,35A,,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,38,,COBRO DE PESOS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,8,,IMPUGNACION DE DEUDA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,C,,PRESTACIONES VARIAS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,D,,EJECUCION DE HONORARIOS ASTREINTES OTROS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SEI,I04,,INCIDENTE,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,SIT,11,,REAJUSTES VARIOS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,TLT,11,,REAJUSTES VARIOS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,1,,AMPARO POR MORA DE LA ADMINISTRACION,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,11,,REAJUSTES VARIOS,201610,18,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,13,,AMPAROS Y SUMARISIMOS,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,14,,MEDIDAS CAUTELARES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,15,,EJECUCION PREVISIONAL,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,16,,EJECUCION FISCAL,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,22,,LEY 24557,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,3,,PENSIONES,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,38,,COBRO DE PESOS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,40,,INCONSTITUCIONALIDADES VARIAS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,8,,IMPUGNACION DE DEUDA,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 1-,VIF,C,,PRESTACIONES VARIAS,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,259,11,,REAJUSTES VARIOS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,259,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,98,10,,PROCESO DE CONOCIMIENTO,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,98,5,,COBRO DE APOR. O CONTRIB.,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,98,7,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,11,,REAJUSTES VARIOS,201610,1005,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,12,,OTROS - PREVISIONALES,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,13,,AMPAROS Y SUMARISIMOS,201610,32,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,14,,MEDIDAS CAUTELARES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,15,,EJECUCION PREVISIONAL,201610,16,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,16,,EJECUCION FISCAL,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,16A,,EJECUCION FISCAL MINISTERIO DE TRABAJO,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,239,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,19A,,EJECUCION LEY 23660,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,2,,JUBILACION POR INVALIDEZ,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,22,,LEY 24557,201610,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,3,,PENSIONES,201610,25,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,37,,ACCION MERAMENTE DECLARATIVA,201610,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,38,,COBRO DE PESOS,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,40,,INCONSTITUCIONALIDADES VARIAS,201610,9,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,5,,COBRO DE APOR. O CONTRIB.,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,8,,IMPUGNACION DE DEUDA,201610,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,A,,JUBILACION Y RETIRO POR INVALIDEZ,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,22,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,C,,PRESTACIONES VARIAS,201610,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,ASE,I04,,INCIDENTE,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,11,,REAJUSTES VARIOS,201610,22,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,12D,,RENTA VITALICIA,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,15,,EJECUCION PREVISIONAL,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,3,,PENSIONES,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,40,,INCONSTITUCIONALIDADES VARIAS,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,BAE,8,,IMPUGNACION DE DEUDA,201610,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,11,,REAJUSTES VARIOS,201610,564,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,13,,AMPAROS Y SUMARISIMOS,201610,26,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,14,,MEDIDAS CAUTELARES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,15,,EJECUCION PREVISIONAL,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,16,,EJECUCION FISCAL,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,16A,,EJECUCION FISCAL MINISTERIO DE TRABAJO,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,89,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,6,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,22,,LEY 24557,201610,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,3,,PENSIONES,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,36,,BENEFICIO DE LITIGAR SIN GASTOS,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,39,,INFORMACION SUMARIA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,40,,INCONSTITUCIONALIDADES VARIAS,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,8,,IMPUGNACION DE DEUDA,201610,30,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,A,,JUBILACION Y RETIRO POR INVALIDEZ,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,264,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,C,,PRESTACIONES VARIAS,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COM,I04,,INCIDENTE,201610,5,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,1,,AMPARO POR MORA DE LA ADMINISTRACION,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,11,,REAJUSTES VARIOS,201610,221,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,12,,OTROS - PREVISIONALES,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,13,,AMPAROS Y SUMARISIMOS,201610,40,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,14,,MEDIDAS CAUTELARES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,15,,EJECUCION PREVISIONAL,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,46,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,19A,,EJECUCION LEY 23660,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,2,,JUBILACION POR INVALIDEZ,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,22,,LEY 24557,201610,51,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,24,,HABEAS DATA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,3,,PENSIONES,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,35,,RECURSO DE QUEJA,201610,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,35A,,RECURSO DE QUEJA POR RECURSO ADMINISTRATIVO DENEGADO (1),201610,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,37,,ACCION MERAMENTE DECLARATIVA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,39,,INFORMACION SUMARIA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,40,,INCONSTITUCIONALIDADES VARIAS,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,8,,IMPUGNACION DE DEUDA,201610,209,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,A,,JUBILACION Y RETIRO POR INVALIDEZ,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,23,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,C,,PRESTACIONES VARIAS,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,COR,I04,,INCIDENTE,201610,2,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,1,,AMPARO POR MORA DE LA ADMINISTRACION,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,10,,PROCESO DE CONOCIMIENTO,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,11,,REAJUSTES VARIOS,201610,991,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,12,,OTROS - PREVISIONALES,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,13,,AMPAROS Y SUMARISIMOS,201610,14,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,15,,EJECUCION PREVISIONAL,201610,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,16,,EJECUCION FISCAL,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,17,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,151,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,19,,COBRO DE APORTES O CONTRIBUCIONES,201610,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,19A,,EJECUCION LEY 23660,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,2,,JUBILACION POR INVALIDEZ,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,22,,LEY 24557,201610,7,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,3,,PENSIONES,201610,22,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,35,,RECURSO DE QUEJA,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,40,,INCONSTITUCIONALIDADES VARIAS,201610,8,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,7,,PERSONAL MILITAR Y CIVIL DE LAS FFAA Y DE SEG,201610,1,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,8,,IMPUGNACION DE DEUDA,201610,10,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,A,,JUBILACION Y RETIRO POR INVALIDEZ,201610,4,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,52,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,C,,PRESTACIONES VARIAS,201610,12,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,CRR,I04,,INCIDENTE,201610,3,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,D01,22,,LEY 24557,201610,13,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,D01,8,,IMPUGNACION DE DEUDA,201610,20,
CAMARA FEDERAL DE LA SEGURIDAD SOCIAL - SALA 2-,D01,B,,"RETIRO POR INVALIDEZ (ART 49 P.4. LEY 24,241)",201610,62,
